,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
320,1.1341696319534023,1.2719657013293435,1.4,1.246707012895072,1.2298444564527913,0.49429785999774345,0.32806455704477994,0.8900074569868635,0.05,0.2,0.40926271014003557,0.7684134157204059,1.0942385230627865,1.0346641590289662,0.8675657944186037,1.308080026377296,1.1777583075938662,1.1657563587204842,0.05,0.2,1.0238084585495015,1.2304257990465677,1.4555209725262412,0.9964054095923964,1.2698043101277015,0.3531918020055882,0.9465401073212947,1.028947068526768,1.2,0.23454626449117177,0.4047550646790357,0.6823419382734954,1.0386981836015452,1.4,1.5999999999999999,0.12529241351511622,0.25075750280424014,0.4358288583758877,0.4433932293885784,0.8,1.0431014162154513,1.148008289273837,1.4566559640622638,0.6071535063524042,0.6424371897524892,0.05,0.4,0.6000000000000001,1.0,1.2737802944649534,0.18953401183677787,0.2,0.4838464302825284,0.6000000000000001,1.4754310539633175,1.0539196019203805,0.42754536764479517,0.47472220729946896,1.0511875680527738,0.3170492974329754,0.6203981110455576,0.5786438474408055,0.7028719275931425,0.2,0.8389471364541243,0.607683070438256,0.8,1.2,0.05395302367068211,0.5704002479585049,0.626302056436497,1.4,0.8051416720773925,0.0948825019757169,0.6288784703178352,0.37135752801127747,0.4,0.7699730190739498,0.6709485105618851,1.0,0.8127345838859744,0.4187186422873829,0.4,0.7188959931669523,0.8,0.2,0.5823953462309094,1.0066472860929596,1.4987669924224067,0.5024645169559092,0.4585680159650589,0.6559140684951981,0.16989984290701154,0.6000000000000001,0.4,0.6000000000000001,0.8,1.2,1.4,1.1659520283237579
321,1.3341696319534022,1.4719657013293435,1.5999999999999999,1.4467070128950719,0.05,0.4102528655121852,0.52806455704478,0.04575364556888972,0.2,0.4,0.6092627101400356,0.9684134157204058,1.2942385230627864,1.1845806714791984,1.0675657944186037,1.508080026377296,1.3777583075938662,0.05,0.2,0.4,1.2238084585495015,1.4304257990465676,0.5871632610901744,1.1964054095923964,0.46948446674054156,0.5531918020055882,1.1465401073212946,1.228947068526768,1.4,0.4345462644911718,0.6047550646790357,0.8823419382734954,1.2386981836015452,1.5999999999999999,0.05,0.32529241351511623,0.45075750280424015,0.05,0.6433932293885785,1.0,1.2431014162154512,1.348008289273837,0.7042417286752135,0.8071535063524042,0.05,0.2,0.6000000000000001,0.8,1.2,0.4737166483491638,0.3895340118367779,0.4,0.6838464302825285,0.8,1.0243299671976467,1.2539196019203804,0.6275453676447952,0.674722207299469,0.05,0.5170492974329755,0.8203981110455576,0.7786438474408055,0.20444360850932275,0.4,1.0389471364541243,0.807683070438256,1.0,0.256828197917044,0.2539530236706821,0.7704002479585048,0.8263020564364969,1.0446209115547376,1.0051416720773925,0.2948825019757169,0.8288784703178351,0.5713575280112775,0.6000000000000001,0.6807071431269326,0.870948510561885,1.2,1.0127345838859745,0.6187186422873829,0.6000000000000001,0.9188959931669523,0.06971197637917714,0.4,0.7823953462309094,1.2066472860929596,1.038944099013269,0.7024645169559092,0.6585680159650589,0.2084725561600933,0.36989984290701156,0.05,0.6000000000000001,0.8,1.0,1.4,0.7399548287452818,1.3659520283237578
322,1.5341696319534022,1.6719657013293434,1.7999999999999998,0.05,0.2,0.6102528655121853,0.7280645570447799,0.24575364556888973,0.4,0.6000000000000001,0.8092627101400356,1.1684134157204058,0.8807977258094905,0.5186433977045521,1.2675657944186036,1.3162194650106493,0.17880535524594487,0.2,0.4,0.6000000000000001,1.4238084585495014,1.2274094807403628,0.7871632610901744,1.3964054095923963,0.6694844667405415,0.7531918020055881,1.3465401073212946,1.428947068526768,0.9219338902730273,0.6345462644911718,0.8047550646790358,1.0823419382734953,1.438698183601545,0.05,0.2,0.5252924135151162,0.05,0.2,0.8433932293885784,1.2,1.4431014162154512,0.7894434949653556,0.9042417286752136,0.3322297547750313,0.2,0.4,0.8,1.0,0.05,0.6737166483491639,0.5895340118367779,0.6000000000000001,0.8838464302825284,1.0,1.2243299671976466,0.4089482101231815,0.8275453676447952,0.8747222072994689,0.2,0.7170492974329754,1.0203981110455576,0.05,0.40444360850932276,0.6000000000000001,1.0276963515318525,1.007683070438256,1.2,0.456828197917044,0.45395302367068213,0.9704002479585048,1.0263020564364969,1.2446209115547375,0.3734984482706153,0.4948825019757169,0.642167973175765,0.7713575280112774,0.8,0.8807071431269327,1.070948510561885,1.4,0.322792852915216,0.8187186422873829,0.8,0.05,0.26971197637917715,0.6000000000000001,0.9823953462309094,1.4066472860929595,0.5291288775755308,0.9024645169559091,0.8585680159650588,0.4084725561600933,0.5698998429070116,0.2,0.8,1.0,1.2,0.3824239597100202,0.9399548287452819,1.5659520283237578
323,1.7341696319534021,1.3092357273491972,0.05,0.2,0.4,0.8102528655121852,0.9280645570447799,0.44575364556888974,0.6000000000000001,0.8,1.0092627101400355,1.3684134157204058,0.14632246358869938,0.7186433977045521,1.4675657944186036,0.02879697781170054,0.3788053552459449,0.4,0.6000000000000001,0.8,1.0399383061815217,0.6009127255350071,0.9871632610901744,0.5389683636942926,0.8694844667405415,0.9531918020055881,1.5465401073212945,0.8704163296621186,1.1219338902730274,0.8345462644911719,1.0047550646790357,1.2823419382734953,0.5091576975048616,0.2,0.4,0.05,0.2,0.4,1.0433932293885784,1.4,0.9581853371135635,0.9894434949653557,0.10825719929591082,0.2568278544774142,0.4,0.6000000000000001,1.0,1.014539080337578,0.2,0.8737166483491638,0.789534011836778,0.8,1.0838464302825284,1.2,0.6912291768481988,0.6089482101231816,1.0275453676447952,0.5801723553675379,0.4,0.9170492974329754,0.05,0.2,0.6044436085093228,0.8,1.0966231585905342,1.207683070438256,0.7420803028446004,0.656828197917044,0.6539530236706821,1.1704002479585047,1.2263020564364968,0.4487428346439686,0.5734984482706154,0.694882501975717,0.842167973175765,0.8183932836609601,1.0,1.0807071431269326,1.270948510561885,0.1719666776194423,0.5227928529152159,1.0187186422873828,0.031224227316049236,0.2,0.46971197637917717,0.8,1.1823953462309094,0.326454540651117,0.7291288775755309,1.102464516955909,1.0585680159650588,0.6084725561600933,0.43739712949776965,0.4,1.0,1.2,1.4,0.5824239597100203,1.1399548287452819,1.7659520283237577
324,1.309826143959241,0.26042863833588686,0.2,0.4,0.6000000000000001,1.0102528655121852,0.4480683331995584,0.6457536455688897,0.8,1.0,1.2092627101400355,0.4043292090072289,0.3463224635886994,0.9186433977045521,0.5315200322434896,0.22879697781170055,0.5788053552459449,0.6000000000000001,0.8,1.0,0.28328417821391194,0.800912725535007,1.1871632610901743,0.7389683636942925,1.0694844667405414,1.153191802005588,0.8702039382495469,1.0704163296621185,0.8043015646069345,1.0345462644911718,1.2047550646790357,0.8591777178412878,0.47096903702264936,0.4,0.6000000000000001,0.2,0.4,0.6000000000000001,1.2433932293885783,1.4586856943813595,1.1581853371135635,0.5577061054202593,0.30825719929591083,0.4568278544774142,0.6000000000000001,0.8,1.2,0.5426707926891445,0.4,1.0737166483491638,0.9895340118367779,1.0,1.2838464302825283,1.4,0.8912291768481988,0.8089482101231815,0.9557555643590566,0.7801723553675379,0.6000000000000001,1.1170492974329753,0.2,0.4,0.8044436085093227,1.0,1.2966231585905341,0.75727443597673,0.9420803028446003,0.10393894484138866,0.853953023670682,1.3704002479585047,0.3484639961533087,0.6487428346439685,0.7734984482706153,0.894882501975717,1.042167973175765,1.0183932836609602,1.2,1.2807071431269326,0.7419333709228816,0.3719666776194423,0.7227928529152159,0.39953961432585416,0.23122422731604925,0.4,0.6697119763791772,1.0,0.977655774924258,0.526454540651117,0.9291288775755309,1.2073067860561215,0.8950878233303798,0.21012429491156137,0.22155221239496936,0.6000000000000001,1.2,1.4,0.5505011419725845,0.7824239597100202,1.3399548287452818,0.9265519696676826
325,0.3072504725847728,0.4604286383358869,0.4,0.6000000000000001,0.8,0.05,0.6480683331995585,0.8457536455688897,1.0,1.2,0.7090006908075125,0.604329209007229,0.5463224635886994,1.118643397704552,0.7315200322434896,0.42879697781170056,0.7788053552459449,0.8,1.0,1.2,0.48328417821391195,1.000912725535007,1.3871632610901743,0.9389683636942925,1.2694844667405414,1.353191802005588,1.070203938249547,0.9320507646964921,1.0043015646069344,1.2345462644911718,0.5806714480812365,1.0591777178412878,0.45142625641792344,0.6000000000000001,0.05,0.4,0.6000000000000001,0.8,1.4433932293885783,0.5186614211811303,0.2225135209684329,0.7577061054202594,0.5082571992959108,0.6568278544774142,0.8,1.0,0.08117539444887378,0.7426707926891445,0.6000000000000001,1.2737166483491638,1.1895340118367779,1.2,0.8135765448098473,1.5999999999999999,0.15565680928799175,1.0089482101231815,0.1719560944678824,0.10756851412558965,0.8,0.05,0.4,0.6000000000000001,1.0044436085093227,1.2,0.02277593609347439,0.95727443597673,0.05,0.30393894484138867,1.053953023670682,0.02634132825308444,0.5484639961533087,0.8487428346439685,0.9734984482706153,1.094882501975717,0.3574432534313533,1.2183932836609601,1.4,0.697842984529592,0.9419333709228817,0.5719666776194423,0.9227928529152158,0.05,0.43122422731604926,0.6000000000000001,0.8697119763791772,1.2,1.177655774924258,0.7264545406511169,1.1291288775755308,0.3265634197504701,0.05,0.4101242949115614,0.4215522123949694,0.8,1.4,0.011417636949930032,0.7505011419725844,0.9824239597100202,1.5399548287452818,1.1265519696676827
326,0.5072504725847728,0.2550377663378264,0.6000000000000001,0.8,1.0,0.2,0.8480683331995584,1.0457536455688896,1.2,0.7271889170121957,0.9090006908075126,0.46388042908923244,0.7463224635886994,1.318643397704552,0.9315200322434896,0.6287969778117006,0.9788053552459448,1.0,1.2,1.4,0.683284178213912,1.200912725535007,1.2565983087106278,1.1389683636942924,1.4694844667405413,1.553191802005588,1.270203938249547,1.1320507646964921,1.2043015646069344,0.5716576274347581,0.7806714480812365,0.6702316505399825,0.6514262564179234,0.05,0.2,0.6000000000000001,0.8,1.0,0.3414522819453134,0.7186614211811304,0.4225135209684329,0.6395625944704122,0.7082571992959108,0.8568278544774142,1.0,0.20081596407009572,0.2811753944488738,0.7131617498047396,0.8,1.0108201007673507,1.3895340118367778,1.4,1.0135765448098473,0.7037721889033576,0.35565680928799176,1.2089482101231814,0.3719560944678824,0.30756851412558966,1.0,0.2,0.6000000000000001,0.8,1.2044436085093226,1.4,0.2227759360934744,0.05,0.2,0.5039389448413887,1.253953023670682,0.22634132825308445,0.7484639961533086,1.0487428346439684,1.1734984482706152,0.28551836549303866,0.5574432534313534,1.41839328366096,0.34783336301734535,0.8978429845295921,0.7355685888274965,0.7719666776194423,0.6059690330099466,0.2,0.6312242273160493,0.8,1.0697119763791771,1.4,0.14822818877207777,0.9264545406511169,1.0746815471838436,0.52656341975047,0.2,0.17358514764075944,0.6215522123949694,1.0,0.05,0.21141763694993004,0.9505011419725844,1.1824239597100201,1.0101277808481164,0.28435282487716296
327,0.38042159644501183,0.4550377663378264,0.8,1.0,0.05,0.4,1.0480683331995584,1.2457536455688896,0.39598307719689263,0.9271889170121956,0.6264798379380864,0.6638804290892324,0.9463224635886993,0.8649620181524867,1.1315200322434895,0.8287969778117006,1.1788053552459448,1.2,1.4,0.9193123319616762,0.883284178213912,1.400912725535007,1.3183409369845178,1.3389683636942924,1.3706602176372071,0.8831742327407466,0.3903492925976405,1.332050764696492,1.0126390554188816,0.7716576274347582,0.9806714480812364,0.8702316505399825,0.05,0.2,0.4,0.8,1.0,1.2,0.5414522819453134,0.9186614211811304,0.6225135209684329,0.8395625944704121,0.9082571992959108,0.25300385043435614,0.08031355414537195,0.40081596407009573,0.4811753944488738,0.9131617498047395,1.0,1.2108201007673507,1.5895340118367778,0.6849113871353206,1.2135765448098472,0.9037721889033576,0.5556568092879918,0.3868161614597516,0.5719560944678824,0.5075685141255897,0.5033684708339662,0.4,0.8,1.0,1.4044436085093226,0.804091734250314,0.4227759360934744,0.2,0.4,0.7039389448413886,0.6560657126845205,0.42634132825308446,0.9484639961533086,1.2487428346439684,0.20351333506211644,0.4855183654930387,0.7574432534313533,0.05,0.5478333630173453,0.029989160017204086,0.9355685888274965,0.9719666776194422,0.098124086225439,0.4,0.8312242273160493,1.0,1.269711976379177,0.19361086344295197,0.3482281887720778,1.1264545406511168,0.035966880355557396,0.05,0.4,0.37358514764075945,0.8215522123949694,1.2,0.2,0.41141763694993005,1.1505011419725844,1.38242395971002,1.2101277808481163,0.48435282487716297
328,0.5804215964450119,0.6550377663378264,1.0,0.05,0.2,0.6000000000000001,1.2480683331995583,0.2583573473179144,0.5959830771968926,0.809608274448674,0.8264798379380864,0.8638804290892323,1.1463224635886993,1.0649620181524868,1.1074046917445426,1.0287969778117005,1.3788053552459447,1.4,0.6822391261238631,1.1193123319616762,1.083284178213912,1.6009127255350069,1.5183409369845178,1.5389683636942924,0.583721872765382,1.0831742327407465,0.5903492925976406,0.5651404576346951,0.24726693690824209,0.9716576274347581,1.1806714480812364,0.1524724783729503,0.2,0.4,0.6000000000000001,1.0,1.2,1.4,0.7414522819453133,0.4340532110542099,0.8225135209684329,1.039562594470412,0.05,0.45300385043435615,0.28031355414537196,0.6008159640700957,0.6811753944488739,0.31339562100947205,1.2,1.4108201007673506,0.18376613089552896,0.8849113871353207,0.9558903701431026,1.1037721889033576,0.7556568092879918,0.5868161614597516,0.7719560944678825,0.7075685141255896,0.7033684708339663,0.6000000000000001,1.0,1.2,0.5738395394540511,0.41026877027188524,0.6227759360934744,0.4,0.6000000000000001,0.9039389448413886,0.8560657126845206,0.6263413282530845,1.1484639961533085,0.028780679175423596,0.40351333506211645,0.6855183654930387,0.9574432534313533,0.2,0.7478333630173453,0.2299891600172041,1.1355685888274965,0.24611319073537763,0.298124086225439,0.6000000000000001,1.0312242273160492,1.2,0.7826333097924982,0.393610863442952,0.5482281887720778,0.4001211294076773,0.2359668803555574,0.2,0.6000000000000001,0.5735851476407594,1.0215522123949694,0.8527426501859344,0.4,0.61141763694993,1.3505011419725843,1.58242395971002,0.05,0.684352824877163
329,0.7804215964450119,0.8550377663378264,0.05,0.2,0.4,0.8,0.05,0.4583573473179144,0.7959830771968925,0.7948415872994199,1.0264798379380864,1.0638804290892323,1.3463224635886992,1.2649620181524868,1.3074046917445425,1.2287969778117005,1.328201435534915,0.24093127679502369,0.8822391261238631,1.3193123319616762,1.283284178213912,1.8009127255350068,1.0734623067366367,0.4987387387763965,0.7837218727653821,0.08181947984342508,0.7903492925976405,0.7651404576346952,0.4472669369082421,1.171657627434758,0.24037095911003425,0.3524724783729503,0.4,0.6000000000000001,0.8,1.2,1.4,0.614056810123735,0.9414522819453133,0.6340532110542099,1.0225135209684328,0.03862089626468246,0.2,0.45543436970497875,0.48031355414537197,0.8008159640700958,0.8811753944488738,0.5133956210094721,1.4,0.05,0.38376613089552897,1.0849113871353206,1.1558903701431027,0.6703236085946933,0.9556568092879918,0.7868161614597515,0.7559226346230842,0.9075685141255896,0.2862523169364537,0.8,1.2,1.17097944197925,0.7738395394540512,0.6102687702718852,0.8227759360934743,0.6000000000000001,0.8,1.1039389448413885,1.0560657126845205,0.8263413282530845,1.3484639961533085,0.2287806791754236,0.6035133350621165,0.8855183654930388,0.2739550696542521,0.4,0.026729449201854383,0.4299891600172041,0.05,0.44611319073537764,0.498124086225439,0.8,1.2312242273160492,0.9747684329917805,0.9826333097924982,0.593610863442952,0.7482281887720779,0.6001211294076774,0.4359668803555574,0.4,0.10837258355459045,0.7735851476407594,1.2215522123949694,0.05,0.6000000000000001,0.81141763694993,1.5505011419725843,0.9255790637311394,0.2,0.884352824877163
330,0.013825834964470873,0.1454236227879694,0.2,0.4,0.6000000000000001,1.0,0.2,0.6583573473179144,0.9959830771968925,0.9948415872994198,1.2264798379380863,1.2638804290892323,1.5463224635886992,1.4649620181524867,0.5335862700933145,1.4287969778117005,0.1635602040479393,0.4409312767950237,1.082239126123863,1.5193123319616761,1.483284178213912,0.7264155152663069,0.504003621793288,0.6987387387763966,0.35896634251795034,0.2818194798434251,0.9903492925976405,0.20191899110989575,0.6472669369082421,0.6554111528925484,0.44037095911003427,0.3335906163930501,0.6000000000000001,0.8,1.0,1.4,0.6162427733259581,0.8140568101237351,1.1414522819453132,0.8340532110542098,0.8480545359439873,0.23862089626468247,0.4,0.6554343697049787,0.680313554145372,1.0008159640700958,1.0811753944488738,0.7133956210094721,1.5638081817392195,0.2,0.583766130895529,1.2849113871353206,0.6622833426970898,0.8703236085946933,1.1556568092879917,0.9868161614597515,0.9559226346230842,0.6732229167672314,0.4862523169364537,1.0,1.3046035096948803,1.2692123015007577,0.13869019808885807,0.8102687702718852,0.28909467674572364,0.8,1.0,1.3039389448413885,0.21309921806301446,1.0263413282530844,0.7281246663884475,0.4287806791754236,0.8035133350621164,1.0855183654930387,0.4739550696542521,0.6000000000000001,0.2267294492018544,0.6299891600172041,0.2,0.6461131907353777,0.698124086225439,1.0,1.4312242273160491,1.1747684329917805,0.05,0.793610863442952,0.9482281887720778,0.8001211294076773,0.6359668803555574,0.6000000000000001,0.30837258355459046,0.9735851476407593,0.04938955233441317,0.2,0.8,1.01141763694993,1.0785195944367092,0.16980345800161778,0.4,1.084352824877163
331,0.21382583496447088,0.3454236227879694,0.4,0.6000000000000001,0.8,0.6932429778221187,0.4,0.8583573473179145,1.1959830771968925,1.1948415872994198,0.9479433401341912,1.4638804290892322,1.7463224635886991,0.7594599363901299,0.7335862700933145,0.336290374618496,0.3635602040479393,0.6409312767950237,1.282239126123863,1.719312331961676,1.6832841782139119,0.9264155152663069,0.7040036217932879,0.8987387387763965,0.5589663425179503,0.4818194798434251,0.11896237277997168,0.40191899110989576,0.8472669369082422,0.8554111528925483,0.6403709591100343,0.5335906163930502,0.8,1.0,1.2,0.34449302555778005,0.8162427733259581,1.014056810123735,0.4455217536046605,1.0340532110542098,0.03830907187729582,0.4386208962646825,0.6000000000000001,0.31210325592378063,0.8803135541453719,1.2008159640700957,0.27674421037365404,0.913395621009472,0.8563978100388823,0.4,0.783766130895529,0.48237665955130693,0.8622833426970897,1.0703236085946932,1.3556568092879917,1.1868161614597514,0.21436381082372336,0.8732229167672314,0.6862523169364537,1.2,0.5591832403010408,0.12460180067808979,0.3386901980888581,0.7184467767122434,0.48909467674572366,1.0,1.2,0.48223587795460654,0.4130992180630145,1.2263413282530844,0.055484172847985014,0.6287806791754236,1.0035133350621164,0.2414378724042856,0.6739550696542521,0.021885585264977636,0.4267294492018544,0.829989160017204,0.4,0.8461131907353776,0.8981240862254389,1.2,0.5519767580653058,0.16067857562296112,0.2,0.9936108634429519,1.1482281887720778,1.0001211294076773,0.8359668803555573,0.05,0.5083725835545905,0.16163743656713658,0.24938955233441318,0.4,1.0,1.2114176369499299,0.18907649624377965,0.3698034580016178,0.6000000000000001,0.05
332,0.4138258349644709,0.5454236227879694,0.6000000000000001,0.8,1.0,0.8932429778221187,0.6000000000000001,1.0583573473179144,1.3959830771968924,0.5298375752219877,1.1479433401341912,1.6638804290892322,1.1571756394818977,0.9594599363901299,0.9335862700933144,0.5362903746184959,0.5635602040479393,0.8409312767950237,1.482239126123863,0.9333689222382717,1.1383667489841054,1.126415515266307,0.9040036217932879,1.0987387387763965,0.05,0.6818194798434252,0.3189623727799717,0.6019189911098958,1.0472669369082421,0.9183863962462206,0.5654257504146555,0.7335906163930501,1.0,1.2,0.27624879450872486,0.54449302555778,1.016242773325958,0.4674426286641373,0.6455217536046605,0.4658096321841355,0.23830907187729583,0.6386208962646824,0.8,0.5121032559237806,1.080313554145372,0.6132840698927018,0.47674421037365405,1.113395621009472,0.11158175143174998,0.6000000000000001,0.983766130895529,0.682376659551307,1.0622833426970897,1.2703236085946932,0.788969863277482,0.199066950100795,0.41436381082372337,0.6383834290911572,0.8862523169364538,1.4,0.7591832403010408,0.3246018006780898,0.5386901980888581,0.1557145726748279,0.6890946767457237,1.2,0.5221687573550254,0.6822358779546065,0.6130992180630145,0.8618638839698766,0.255484172847985,0.8287806791754235,0.9344712600623225,0.4414378724042856,0.599653073421699,0.22188558526497765,0.6267294492018545,0.2152256353367794,0.6000000000000001,1.0461131907353776,1.098124086225439,0.5364717783856603,0.7519767580653058,0.36067857562296113,0.4,1.1936108634429519,1.3482281887720777,0.5221593959769777,0.05,0.2,0.7083725835545904,0.3616374365671366,0.4493895523344132,0.6000000000000001,1.2,1.4114176369499298,0.38907649624377966,0.5698034580016178,0.8,0.2
333,0.613825834964471,0.7454236227879694,0.8,1.0,1.2,0.05,0.8,1.2583573473179144,0.13264567617931644,0.7298375752219877,1.3479433401341911,1.2346685145173513,1.3571756394818977,1.054863200212973,1.1335862700933144,0.7362903746184959,0.7635602040479392,1.0409312767950236,0.6367145131081324,1.1333689222382717,1.3383667489841053,1.1031896906813783,1.1040036217932878,0.18690728443452664,0.2,0.8818194798434251,0.5189623727799717,0.8019189911098958,1.247266936908242,0.5530499984205232,0.7654257504146555,0.9335906163930501,1.2,0.2673605549764503,0.47624879450872487,0.74449302555778,0.760129716669186,0.6674426286641373,0.8455217536046604,0.6658096321841356,0.43830907187729584,0.8386208962646824,1.0,0.7121032559237805,0.963076571353943,0.8132840698927017,0.6767442103736541,1.313395621009472,0.31158175143175,0.8,1.183766130895529,0.882376659551307,1.2622833426970896,1.2755588783581293,0.31382482079958074,0.399066950100795,0.6143638108237234,0.8383834290911572,1.0862523169364537,0.45318798268381666,0.25936249844745385,0.5246018006780898,0.738690198088858,0.3557145726748279,0.8890946767457237,0.990770056733566,0.7221687573550255,0.8822358779546065,0.8130992180630146,0.20966571306702841,0.45548417284798504,1.0287806791754235,0.1885207151297449,0.6414378724042856,0.05,0.42188558526497766,0.8267294492018544,0.4152256353367794,0.8,1.2461131907353775,0.9239144502733475,0.7364717783856602,0.6216944008796464,0.5606785756229611,0.6000000000000001,1.3936108634429518,0.48765403151955544,0.7221593959769776,0.2,0.4,0.9083725835545904,0.5616374365671366,0.6493895523344132,0.8,1.4,0.6581953846392303,0.5890764962437797,0.7698034580016178,1.0,0.4
334,0.8138258349644709,0.7154547591018224,1.0,1.2,0.2413065842837816,0.2,1.0,0.8903402062752561,0.33264567617931645,0.9298375752219876,1.547943340134191,1.4346685145173512,1.345567135643793,1.052439376212242,0.9814965917117705,0.9362903746184958,0.9635602040479392,1.2409312767950236,0.8367145131081324,1.3333689222382716,1.5383667489841053,0.39248319992699,0.5724416436628597,0.38690728443452665,0.4,1.081819479843425,0.7189623727799717,1.0019189911098958,1.115130387752839,0.7530499984205232,0.9654257504146555,1.13359061639305,0.05,0.4673605549764503,0.6762487945087249,0.9444930255577799,0.46275293850047516,0.8674426286641372,1.0455217536046604,0.30713311264706167,0.6383090718772959,1.0386208962646823,0.6372135258383426,0.9121032559237805,1.0015472204002065,0.6696072942609691,0.876744210373654,0.3657023852373852,0.51158175143175,1.0,1.383766130895529,1.082376659551307,1.4622833426970896,0.3112848889354972,0.5138248207995808,0.599066950100795,0.8143638108237234,1.038383429091157,1.2862523169364537,0.6531879826838167,0.45936249844745386,0.7246018006780899,0.7590786279702539,0.5557145726748279,1.0890946767457237,0.44509720432613287,0.9221687573550255,1.0822358779546064,1.0130992180630145,0.4096657130670284,0.655484172847985,0.7431391716602594,0.3885207151297449,0.8414378724042857,0.2,0.6218855852649776,1.0267294492018544,0.6152256353367794,1.0,1.12187623643477,0.14262569035609063,0.9364717783856602,0.8216944008796465,0.760678575622961,0.8,0.7263254048539736,0.6876540315195554,0.05,0.4,0.6000000000000001,0.47874349884657774,0.7616374365671366,0.8493895523344133,1.0,0.25625680455705757,0.8581953846392303,0.7890764962437797,0.9698034580016177,0.5704851624751164,0.6000000000000001
335,1.0138258349644709,0.9154547591018225,1.2,0.2716259356894962,0.4413065842837816,0.4,1.2,0.4970584677476816,0.5326456761793165,1.1298375752219876,1.747943340134191,0.7202393121985848,1.0586460979915802,0.14014450694517855,1.0020498591444704,1.1362903746184958,1.1635602040479391,1.4409312767950235,1.0367145131081323,1.5333689222382716,0.8066362563856173,0.59248319992699,0.6698447850200263,0.5869072844345267,0.6000000000000001,0.47632810022082395,0.9189623727799716,1.2019189911098958,0.6479655120868548,0.9530499984205232,1.1654257504146555,0.05,0.2,0.6673605549764503,0.876248794508725,0.6059032752813702,0.6627529385004751,1.0674426286641372,0.41405469625630664,0.5071331126470617,0.8383090718772959,0.31179574338749594,0.8372135258383426,1.1121032559237805,0.5743063397806429,0.8696072942609692,1.076744210373654,0.5657023852373853,0.71158175143175,1.2,1.097952535452317,1.2823766595513069,0.05,0.5112848889354973,0.7138248207995808,0.799066950100795,1.0143638108237234,1.238383429091157,0.21086082975046994,0.8531879826838167,0.6593624984474539,0.9246018006780898,0.7090789098733302,0.755714572674828,0.6658887676133796,0.6450972043261329,1.1221687573550254,0.23353673117971574,1.2130992180630145,0.6096657130670284,0.855484172847985,0.13109793064119402,0.5885207151297449,0.17580287087907787,0.4,0.8218855852649776,0.513721731102651,0.8152256353367795,1.2,0.05,0.34262569035609064,1.1364717783856602,0.04500745329309486,0.7627008751092653,1.0,0.9263254048539735,0.3057795861183187,0.2,0.6000000000000001,0.8,0.6787434988465777,0.9616374365671365,1.0493895523344132,1.2,0.4562568045570576,1.0581953846392302,0.9890764962437797,1.1698034580016177,0.7704851624751163,0.8
336,0.35874610696440623,1.1154547591018225,0.4989744339900012,0.47162593568949623,0.6413065842837816,0.6000000000000001,0.8072870358048574,0.6970584677476817,0.7326456761793165,1.3298375752219875,0.05710663602788357,0.9202393121985848,0.05,0.34014450694517856,1.2020498591444704,1.3362903746184958,1.363560204047939,0.8386832702382522,1.2367145131081323,1.08145949334682,1.0066362563856173,0.7924831999269899,0.7444093819127615,0.7869072844345266,0.8,0.6763281002208239,1.1189623727799716,0.7421174511237659,0.8479655120868548,1.1530499984205231,0.05,0.2,0.4,0.8673605549764503,1.076248794508725,0.8059032752813702,0.8627529385004751,0.42836060582711233,0.6140546962563067,0.7071331126470617,1.0383090718772958,0.511795743387496,1.0372135258383426,0.9103033482089524,0.7743063397806429,1.0696072942609691,1.276744210373654,0.7657023852373852,0.9115817514317499,1.4,1.297952535452317,0.8952991323958857,0.2,0.7112848889354972,0.9138248207995807,0.9990669501007949,1.2143638108237234,0.05,0.41086082975046995,1.0531879826838166,0.8593624984474539,0.38295851868244646,0.9090789098733303,0.955714572674828,0.8658887676133795,0.8450972043261329,0.5341549828247181,0.43353673117971575,0.8870206680306283,0.8096657130670284,1.055484172847985,0.331097930641194,0.7885207151297449,0.3758028708790779,0.6000000000000001,1.0218855852649775,0.7137217311026509,1.0152256353367795,0.6173055100508521,0.2,0.5426256903560907,0.5923896516576496,0.24500745329309487,0.9627008751092654,1.2,0.4839052177323572,0.5057795861183187,0.4,0.8,1.0,0.8787434988465777,1.1616374365671365,1.2493895523344132,1.4,0.6562568045570576,1.2581953846392302,1.1890764962437796,0.12015604399065882,0.9704851624751163,1.0
